Date,Ticker,Company,Return,RSI,MACD,Spread,VROC,Is_Market_Open,is_closed
2025-01-15,ZAIN.KW,Mobile Telecom (Zain),-0.006600645467713163,9.99995421825379,-4.117733494314336,0.011037527593818987,-0.4196294950995428,1,0
2025-01-16,ABK.KW,Ahli Bank Kuwait,-0.0036165196576235506,72.22170039903119,1.3587889078838202,0.03260763163768606,-0.5324362468366751,1,0
2025-01-16,BOUBYAN.KW,Boubyan Bank,-0.004954282634355924,77.92129723221386,9.961512106727355,0.028147096088609217,-0.49038990959158796,1,0
2025-01-16,BURG.KW,Burgan Bank,0.0,88.4615733047579,3.014736359530275,0.01530573927457118,-0.7028653988975274,1,0
2025-01-16,CBK.KW,Commercial Bank Kuwait,0.02120327623722605,76.92304911092907,31.255253958343474,0.02098003680889419,-0.825741085493341,1,0
2025-01-16,GBK.KW,Gulf Bank,0.006688717915238236,13.888309918525636,-5.858299355703707,0.016666190018768706,-0.5709721184372443,1,0
2025-01-16,HUMANSOFT.KW,Humansoft Holding,-0.003455703288033916,21.153875504389077,2.534790703077306,0.01884615384615391,2.5785083272990588,1,0
2025-01-16,KFH.KW,Kuwait Finance House,0.0013212962521030977,73.91208339594981,2.611408869493175,0.005284893307506859,-0.09029776089060321,1,0
2025-01-16,KFIC.KW,Kuwait Finance & Investment,0.047254702055715136,53.12417671579224,4.12637436541695,0.05384911272585063,4.484243239313754,1,0
2025-01-16,KPROJ.KW,Kuwait Projects Co (KIPCO),-0.009382286901354273,52.4252472935812,0.21576320181888775,0.015703544568654262,-0.41506964138203406,1,0
2025-01-16,NBK.KW,National Bank of Kuwait,0.0,71.24983071064517,10.652483424118486,0.005376212599969051,-0.5023063301569616,1,0
2025-01-16,NIND.KW,National Industries Group,0.0,57.89445277917628,0.0517654894272539,0.007969139134329086,-0.7465523378258487,1,0
2025-01-16,WARBABANK.KW,Warba Bank,0.013607876703474709,76.7852869093493,8.091897264949466,0.018019138128993698,-0.9596721167376852,1,0
2025-01-16,ZAIN.KW,Mobile Telecom (Zain),0.004405267702320369,18.18174250947891,-4.30852141341029,0.008791208791208732,-0.8157560984761241,1,0
2025-01-17,ABK.KW,Ahli Bank Kuwait,0.0,72.22170039903119,1.4916246374781394,0.03260763163768606,-0.5661853705361287,0,1
2025-01-17,BOUBYAN.KW,Boubyan Bank,0.0,77.92129723221386,9.840294132104873,0.028147096088609217,0.016323178298187645,0,1
2025-01-17,BURG.KW,Burgan Bank,0.0,88.4615733047579,3.085433161982621,0.01530573927457118,-0.5878414499247364,0,1
2025-01-17,CBK.KW,Commercial Bank Kuwait,0.0,76.92304911092907,30.28158360713644,0.02098003680889419,-0.21632587345033005,0,1
2025-01-17,GBK.KW,Gulf Bank,0.0,13.888309918525636,-6.206939503973047,0.016666190018768706,-0.3414780690298548,0,1
2025-01-17,HUMANSOFT.KW,Humansoft Holding,0.0,21.153875504389077,-1.0116508048977266,0.01884615384615391,2.163112214854451,0,1
2025-01-17,KFH.KW,Kuwait Finance House,0.0,73.91208339594981,2.6316043599399563,0.005284893307506859,0.41614627199167115,0,1
2025-01-17,KFIC.KW,Kuwait Finance & Investment,0.0,53.12417671579224,4.315494235128426,0.05384911272585063,33.76154820873171,0,1
2025-01-17,KPROJ.KW,Kuwait Projects Co (KIPCO),0.0,52.4252472935812,0.17479660619744664,0.015703544568654262,-0.6652766416712129,0,1
2025-01-17,NBK.KW,National Bank of Kuwait,0.0,71.24983071064517,10.933316837025927,0.005376212599969051,-0.2610274759742541,0,1
2025-01-17,NIND.KW,National Industries Group,0.0,57.89445277917628,0.10315462338968473,0.007969139134329086,-0.468683083759576,0,1
2025-01-17,WARBABANK.KW,Warba Bank,0.0,76.7852869093493,7.776912341177109,0.018019138128993698,-0.9633925680366175,0,1
2025-01-17,ZAIN.KW,Mobile Telecom (Zain),0.0,18.18174250947891,-4.408899168674509,0.008791208791208732,-0.65357646321836,0,1
2025-01-18,ABK.KW,Ahli Bank Kuwait,0.0,72.22170039903119,1.5786996434283083,0.03260763163768606,0.3762635384076776,0,1
2025-01-18,BOUBYAN.KW,Boubyan Bank,0.0,77.92129723221386,9.633182680396658,0.028147096088609217,-0.4807822626590277,0,1
2025-01-18,BURG.KW,Burgan Bank,0.0,88.4615733047579,3.105660763197619,0.01530573927457118,-0.1573724780859615,0,1
2025-01-18,CBK.KW,Commercial Bank Kuwait,0.0,76.92304911092907,29.17364719400109,0.02098003680889419,7.648542999289268,0,1
2025-01-18,GBK.KW,Gulf Bank,0.0,13.888309918525636,-6.409356263967879,0.016666190018768706,-0.4083426641648363,0,1
2025-01-18,HUMANSOFT.KW,Humansoft Holding,0.0,21.153875504389077,-3.778673059808625,0.01884615384615391,0.24350057873282674,0,1
2025-01-18,KFH.KW,Kuwait Finance House,0.0,73.91208339594981,2.617437244364851,0.005284893307506859,-0.17861069995420967,0,1
2025-01-18,KFIC.KW,Kuwait Finance & Investment,0.0,53.12417671579224,4.4144856517385165,0.05384911272585063,39.263965486568225,0,1
2025-01-18,KPROJ.KW,Kuwait Projects Co (KIPCO),0.0,52.4252472935812,0.1407082864804039,0.015703544568654262,-0.2596455150242358,0,1
2025-01-18,NBK.KW,National Bank of Kuwait,0.0,71.24983071064517,11.02874681195874,0.005376212599969051,-0.5208194064532748,0,1
2025-01-18,NIND.KW,National Industries Group,0.0,57.89445277917628,0.14224121411933766,0.007969139134329086,-0.4643717267836419,0,1
2025-01-18,WARBABANK.KW,Warba Bank,0.0,76.7852869093493,7.441503499575674,0.018019138128993698,-0.879235261184903,0,1
2025-01-18,ZAIN.KW,Mobile Telecom (Zain),0.0,18.18174250947891,-4.437298843953556,0.008791208791208732,-0.7433470413820181,0,1
2025-01-19,ABK.KW,Ahli Bank Kuwait,-0.007272515058463874,61.29088800578701,1.4842334779415864,-0.014598032835197809,1.1483333660509216,1,0
2025-01-19,BOUBYAN.KW,Boubyan Bank,-0.008311808298976289,69.86267784081488,9.006163891835058,-0.010015784390808245,-0.745307327964091,1,0
2025-01-19,BURG.KW,Burgan Bank,0.0,84.21057292049457,3.0861164534578336,-0.005101884481167964,-0.5969714139082665,1,0
2025-01-19,CBK.KW,Commercial Bank Kuwait,-0.01408487575463917,70.37024694569523,27.248026888051754,-0.007093082687333741,-0.17043189368770764,1,0
2025-01-19,GBK.KW,Gulf Bank,0.0,14.285109999346261,-6.494903796568167,-0.016666190018768706,-0.4805213794067525,1,0
2025-01-19,HUMANSOFT.KW,Humansoft Holding,0.007662959497895895,29.357864964014666,-4.308415153073838,-0.011450381679389218,-0.7441043120881988,1,0
2025-01-19,KFH.KW,Kuwait Finance House,0.002638946389029824,72.72674806340737,2.714586481202332,-0.003953990269331122,-0.5861427630192743,1,0
2025-01-19,KFIC.KW,Kuwait Finance & Investment,-0.08004371123655306,47.22186878612363,3.392094095214418,-0.08333442052714694,101.70300333704115,1,0
2025-01-19,KPROJ.KW,Kuwait Projects Co (KIPCO),0.001045637470631075,55.556719945443035,0.12013530172217202,-0.010461678024516648,-0.8676465576752698,1,0
2025-01-19,NBK.KW,National Bank of Kuwait,-0.0032309236317271035,69.51201997844915,10.760784277457105,-0.010787149091723701,-0.5332978979790437,1,0
2025-01-19,NIND.KW,National Industries Group,0.0,42.85609644996555,0.17124362891757983,-0.007969139134329086,-0.05804521073382438,1,0
2025-01-19,WARBABANK.KW,Warba Bank,0.013420106192246251,77.19246334932683,7.304749719557577,-0.017779011538829756,-0.3863901139255046,1,0
2025-01-19,ZAIN.KW,Mobile Telecom (Zain),0.0,14.285776573727418,-4.4089817936001054,-0.006593406593406549,-0.814177842495944,1,0
2025-01-20,ABK.KW,Ahli Bank Kuwait,0.0,65.51735539683028,1.393307183295974,0.007299016417598847,-0.8553120357932926,1,0
2025-01-20,BOUBYAN.KW,Boubyan Bank,0.006655100812911545,67.64693425195183,8.696259049198261,0.006632938115132219,-0.7186334189034972,1,0
2025-01-20,BURG.KW,Burgan Bank,0.010152028120622483,85.00002103040576,3.1803322038916235,0.015151139249712594,0.19222394531364742,1,0
2025-01-20,CBK.KW,Commercial Bank Kuwait,0.0,66.6666480148707,25.428831185236163,0.007093082687333741,2.966904455619226,1,0
2025-01-20,GBK.KW,Gulf Bank,-0.006688717915238191,8.571046772314233,-6.632608663882252,0.010066846607325269,-0.700384812807621,1,0
2025-01-20,HUMANSOFT.KW,Humansoft Holding,-0.007662959497895985,36.99424657843625,-6.269447540996225,0.018461538461538512,0.5356171903591781,1,0
2025-01-20,KFH.KW,Kuwait Finance House,0.007873927418982343,77.77771972265909,3.1739235840848323,0.009151129351371062,0.42544512366029125,1,0
2025-01-20,KFIC.KW,Kuwait Finance & Investment,0.07232034019721723,53.658073698298786,3.49707931536895,0.031006889900571908,-0.7772230591519274,1,0
2025-01-20,KPROJ.KW,Kuwait Projects Co (KIPCO),0.011441069651497344,59.26174428268074,0.1878444475950829,0.019652132517401055,-0.45500929867942075,1,0
2025-01-20,NBK.KW,National Bank of Kuwait,0.005379111952192359,74.69846891286652,10.789956864384749,0.003218791080090995,-0.5227899300913015,1,0
2025-01-20,NIND.KW,National Industries Group,-0.003990467765689811,50.0,0.11607578704595767,0.011999389379275407,0.942194447963425,1,0
2025-01-20,WARBABANK.KW,Warba Bank,0.017622724519412075,78.68809832279426,7.395552658970644,0.021834285011704615,-0.39426168138330075,1,0
2025-01-20,ZAIN.KW,Mobile Telecom (Zain),0.008752806746839831,29.166698459448938,-4.01749946129587,0.017429193899782168,-0.5720988307266179,1,0
2025-01-21,ABK.KW,Ahli Bank Kuwait,0.018083131624062915,62.961903729374534,1.6679328182146662,0.02867291511176089,0.3705128895349359,1,0
2025-01-21,BOUBYAN.KW,Boubyan Bank,0.013180357674982657,68.11576054819298,8.92238868786444,0.018003618096949173,-0.2096059118108361,1,0
2025-01-21,BURG.KW,Burgan Bank,0.005037667217165691,84.21055893911192,3.290254300398857,0.020099894184832153,0.19469981546298618,1,0
2025-01-21,CBK.KW,Commercial Bank Kuwait,0.007066384476065955,65.81172006280818,24.07626220696102,0.021127802072752395,-0.9997123721083124,1,0
2025-01-21,GBK.KW,Gulf Bank,-0.00336138115804699,8.571030292542702,-6.737263682880382,0.023568320590062166,0.04595174757103286,1,0
2025-01-21,HUMANSOFT.KW,Humansoft Holding,-0.001154403235353409,15.15163287694547,-7.973660568815831,0.005005775895263797,-0.08842717000679898,1,0
2025-01-21,KFH.KW,Kuwait Finance House,0.0091095732599272,80.00075236406897,3.9808714706235833,0.007771886284474564,0.3975791753445096,1,0
2025-01-21,KFIC.KW,Kuwait Finance & Investment,-0.0077774159343946435,53.659075365616204,3.4345806748212055,0.0468766010557149,-0.921225309613625,1,0
2025-01-21,KPROJ.KW,Kuwait Projects Co (KIPCO),0.003094812614222809,54.64104303043415,0.2619659506679568,0.008250689123693906,-0.1725453580958117,1,0
2025-01-21,NBK.KW,National Bank of Kuwait,0.002143511446527606,71.99977030017102,10.834544418811447,0.009635696840716456,0.2718616618094529,1,0
2025-01-21,NIND.KW,National Industries Group,0.019803024408473716,62.50160228164907,0.4513813086728078,0.019608220119332394,1.651636718139133,1,0
2025-01-21,WARBABANK.KW,Warba Bank,0.025862765678793517,79.36450521626415,7.804162647584548,0.021276829343326087,3.1601232566759867,1,0
2025-01-21,ZAIN.KW,Mobile Telecom (Zain),0.004347807549791821,34.615375585476656,-3.50547438069367,0.01518438177874191,0.5144946560540186,1,0
2025-01-22,ABK.KW,Ahli Bank Kuwait,-0.0035905488301967215,60.713446701486625,1.7917393488573055,0.02158205379492432,-0.10756144176155481,1,0
2025-01-22,BOUBYAN.KW,Boubyan Bank,0.014621372814215454,70.26990460763473,9.636836671813512,0.01451493649521744,0.34951707653673214,1,0
2025-01-22,BURG.KW,Burgan Bank,0.0050124162788649385,84.21055893911192,3.4112292652370684,0.014999548305185507,0.01955110105955896,1,0
2025-01-22,CBK.KW,Commercial Bank Kuwait,0.048119020478957074,73.68396174737862,25.28004994989965,0.0657727210135446,-0.4096232074618893,1,0
2025-01-22,GBK.KW,Gulf Bank,0.010050099073285157,23.075857909905395,-6.525432103199535,0.016666190018768706,0.16213619074621496,1,0
2025-01-22,HUMANSOFT.KW,Humansoft Holding,-0.004631458076469171,16.000109399785885,-10.175053004891197,0.00928433268858802,0.5897464952892802,1,0
2025-01-22,KFH.KW,Kuwait Finance House,0.007741751020025514,82.85728105054625,4.981883159619429,0.010283023854138424,1.2590598035089493,1,0
2025-01-22,KFIC.KW,Kuwait Finance & Investment,0.0,57.89484284836705,3.3464739829410917,0.023441244998137736,-0.9869062938968329,1,0
2025-01-22,KPROJ.KW,Kuwait Projects Co (KIPCO),0.009237817322474102,72.09248134454519,0.38677321932944153,0.013277433027474186,1.3506877480171333,1,0
2025-01-22,NBK.KW,National Bank of Kuwait,0.012765752744891406,71.23263930500065,11.614190634387342,0.017971052636258714,1.612132130707638,1,0
2025-01-22,NIND.KW,National Industries Group,0.007809502174824398,75.0016023843479,0.8608191927590099,0.011672651562838076,2.314578241299565,1,0
2025-01-22,WARBABANK.KW,Warba Bank,0.02105355043066479,73.9996737699621,8.386831299619985,0.016667741706930167,2.4017172237882023,1,0
2025-01-22,ZAIN.KW,Mobile Telecom (Zain),0.0021669015373994133,50.0,-2.984601927098822,0.017316017316017222,6.425017911297367,1,0
2025-01-23,ABK.KW,Ahli Bank Kuwait,-0.02181837502316934,39.286553298513375,1.4342295335863469,0.040443904629972854,4.7657388713917825,1,0
2025-01-23,BOUBYAN.KW,Boubyan Bank,0.0032221407605929567,68.57119346078943,10.22883753784447,0.014470006201336776,0.4362222365368493,1,0
2025-01-23,BURG.KW,Burgan Bank,0.0049874172155450125,75.00007010125425,3.539485252672563,0.019899984926346138,0.012117497785725186,1,0
2025-01-23,CBK.KW,Commercial Bank Kuwait,0.005355700978741817,59.59596850222803,26.225190769145797,0.0,-0.9999589103011874,1,0
2025-01-23,GBK.KW,Gulf Bank,-0.006688717915238191,23.99885868409507,-6.429799736599534,0.01342249977814142,-0.5211400464736465,1,0
2025-01-23,HUMANSOFT.KW,Humansoft Holding,-0.0019360835793772702,15.625113274535508,-12.182598669318395,0.00968992248062012,-0.4768187263249911,1,0
2025-01-23,KFH.KW,Kuwait Finance House,0.0012839566505266854,82.35327066741075,5.778375180740568,0.005134190193655924,0.3891382608428632,1,0
2025-01-23,KFIC.KW,Kuwait Finance & Investment,0.0,50.0,3.239308067844803,0.0,-0.9905135894929277,1,0
2025-01-23,KPROJ.KW,Kuwait Projects Co (KIPCO),-0.0030662307561524892,65.82350764235147,0.4569359240979054,0.018436568789507883,1.3437944707520677,1,0
2025-01-23,NBK.KW,National Bank of Kuwait,0.0042204722665139995,68.65660998189074,12.38214477620238,0.009474538828191367,0.8002487736729463,1,0
2025-01-23,NIND.KW,National Industries Group,0.0,71.42961791240211,1.1717939544475087,0.011672651562838076,1.3294532598672018,1,0
2025-01-23,WARBABANK.KW,Warba Bank,-0.029598781493365006,51.21923715319867,8.255736044183323,0.05150545641556156,5.22670338601788,1,0
2025-01-23,ZAIN.KW,Mobile Telecom (Zain),-0.019672783536351615,34.48278402465259,-3.2603643624795495,0.026490066225165542,13.294115770774651,1,0
2025-01-24,ABK.KW,Ahli Bank Kuwait,0.0,39.286553298513375,1.1377847548573925,0.040443904629972854,3.1939782741147895,0,1
2025-01-24,BOUBYAN.KW,Boubyan Bank,0.0,68.57119346078943,10.576087931027246,0.014470006201336776,2.0647573674893263,0,1
2025-01-24,BURG.KW,Burgan Bank,0.0,75.00007010125425,3.599634698638596,0.019899984926346138,1.8610095168795358,0,1
2025-01-24,CBK.KW,Commercial Bank Kuwait,0.0,59.59596850222803,26.666823140131783,0.0,-0.9995995194233079,0,1
2025-01-24,GBK.KW,Gulf Bank,0.0,23.99885868409507,-6.281600022179646,0.01342249977814142,-0.02566769825666741,0,1
2025-01-24,HUMANSOFT.KW,Humansoft Holding,0.0,15.625113274535508,-13.616629048350205,0.00968992248062012,1.0597813963863485,0,1
2025-01-24,KFH.KW,Kuwait Finance House,0.0,82.35327066741075,6.33655696161054,0.005134190193655924,1.4859446481373881,0,1
2025-01-24,KFIC.KW,Kuwait Finance & Investment,0.0,50.0,3.118430976896491,0.0,-0.9441914870572945,0,1
2025-01-24,KPROJ.KW,Kuwait Projects Co (KIPCO),0.0,65.82350764235147,0.506699457188887,0.018436568789507883,3.717476076570982,0,1
2025-01-24,NBK.KW,National Bank of Kuwait,0.0,68.65660998189074,12.842711186157658,0.009474538828191367,1.6724456378490746,0,1
2025-01-24,NIND.KW,National Industries Group,0.0,71.42961791240211,1.4020813722439414,0.011672651562838076,0.0844553960915166,0,1
2025-01-24,WARBABANK.KW,Warba Bank,0.0,51.21923715319867,8.058943624178141,0.05150545641556156,3.4143203232591164,0,1
2025-01-24,ZAIN.KW,Mobile Telecom (Zain),0.0,34.48278402465259,-3.4392624031626724,0.026490066225165542,11.588577343111876,0,1
2025-01-25,ABK.KW,Ahli Bank Kuwait,0.0,39.286553298513375,0.8925612415528406,0.040443904629972854,14.79006434475124,0,1
2025-01-25,BOUBYAN.KW,Boubyan Bank,0.0,68.57119346078943,10.727624986301066,0.014470006201336776,1.4660738375941613,0,1
2025-01-25,BURG.KW,Burgan Bank,0.0,75.00007010125425,3.605738854895293,0.019899984926346138,0.13265855347278727,0,1
2025-01-25,CBK.KW,Commercial Bank Kuwait,0.0,59.59596850222803,26.70893598759801,0.0,-0.9999705197370361,0,1
2025-01-25,GBK.KW,Gulf Bank,0.0,23.99885868409507,-6.093903949375658,0.01342249977814142,-0.1992542310358422,0,1
2025-01-25,HUMANSOFT.KW,Humansoft Holding,0.0,15.625113274535508,-14.584981863280063,0.00968992248062012,-0.4498284916629074,0,1
2025-01-25,KFH.KW,Kuwait Finance House,0.0,82.35327066741075,6.701667394353535,0.005134190193655924,0.10782901357218208,0,1
2025-01-25,KFIC.KW,Kuwait Finance & Investment,0.0,50.0,2.9881890284111137,0.0,-0.9064827586206896,0,1
2025-01-25,KPROJ.KW,Kuwait Projects Co (KIPCO),0.0,65.82350764235147,0.5399136274773895,0.018436568789507883,1.536446542775248,0,1
2025-01-25,NBK.KW,National Bank of Kuwait,0.0,68.65660998189074,13.057198132006874,0.009474538828191367,0.7499297146125081,0,1
2025-01-25,NIND.KW,National Industries Group,0.0,71.42961791240211,1.5665278520304184,0.011672651562838076,0.03504329071778803,0,1
2025-01-25,WARBABANK.KW,Warba Bank,0.0,51.21923715319867,7.812921715351536,0.05150545641556156,1.583037332751788,0,1
2025-01-25,ZAIN.KW,Mobile Telecom (Zain),0.0,34.48278402465259,-3.540230812208904,0.026490066225165542,9.604778712412601,0,1
2025-01-26,ABK.KW,Ahli Bank Kuwait,0.014598307287766933,55.55509170787815,0.9796558089942096,0.021742403306245748,3.8206947709352295,1,0
2025-01-26,BOUBYAN.KW,Boubyan Bank,0.015947889452071852,76.31606491582346,11.434047575836644,0.018987479116127387,0.43215585696914394,1,0
2025-01-26,BURG.KW,Burgan Bank,0.004962582990939374,83.33328659916383,3.6417784948531846,0.01485104235374067,-0.30860454017819877,1,0
2025-01-26,CBK.KW,Commercial Bank Kuwait,0.0,70.23763275316026,26.437555044871033,0.0,-1.0,0,1
2025-01-26,GBK.KW,Gulf Bank,-0.006733871968699022,23.99889098399599,-6.022101302144961,0.020269727275300204,-0.24895957758375106,1,0
2025-01-26,HUMANSOFT.KW,Humansoft Holding,-0.005830938576585224,16.66680233126037,-16.373760762218808,0.011695906432748619,-0.3906750841302398,1,0
2025-01-26,KFH.KW,Kuwait Finance House,0.021588233022547133,91.83544504230615,8.084823689462155,0.021356842917662378,0.14466672611985246,1,0
2025-01-26,KFIC.KW,Kuwait Finance & Investment,0.0,57.14402864718585,2.852094179558918,0.01562752686512034,0.10549071481656329,1,0
2025-01-26,KPROJ.KW,Kuwait Projects Co (KIPCO),-0.001024196632153756,62.16597388750003,0.552045362239383,0.011271853709065551,0.2588709283364792,1,0
2025-01-26,NBK.KW,National Bank of Kuwait,0.02083341211971595,85.71464778884811,14.523412798813865,0.01546340331120392,0.20299152106240412,1,0
2025-01-26,NIND.KW,National Industries Group,0.011609027146708252,81.25081991674152,1.9054896509807975,0.019231192289800584,0.5101581844965033,1,0
2025-01-26,WARBABANK.KW,Warba Bank,0.0,58.333044728047234,7.53113336267711,0.02575521785530623,-0.28265441624369386,1,0
2025-01-26,ZAIN.KW,Mobile Telecom (Zain),-0.002209932682499774,38.461619730710076,-3.658754946881629,0.01106194690265494,4.622701207850583,1,0
2025-01-27,ABK.KW,Ahli Bank Kuwait,-0.007272515058463874,55.557376405646075,0.8920316798260046,0.014598032835197809,5.730089403134539,1,0
2025-01-27,BOUBYAN.KW,Boubyan Bank,0.009449804514554634,73.91353175723219,12.28325837517832,0.014107128059278825,0.022431562174381643,1,0
2025-01-27,BURG.KW,Burgan Bank,0.019613382844092333,93.33381185553714,3.91799102628471,0.02427647375056058,1.0710156704623957,1,0
2025-01-27,CBK.KW,Commercial Bank Kuwait,0.0,70.23763275316026,25.923651969573484,0.0,-1.0,0,1
2025-01-27,GBK.KW,Gulf Bank,0.029951507552382402,42.42291382233854,-5.24607520930266,0.04590394436294704,0.4757739029177091,1,0
2025-01-27,HUMANSOFT.KW,Humansoft Holding,-0.0007800209886832043,20.000146517641937,-17.7481353556218,0.017557549746390986,-0.3169085077134565,1,0
2025-01-27,KFH.KW,Kuwait Finance House,0.0,100.0,9.076358408542092,0.007537474713373822,-0.19000152821159563,1,0
2025-01-27,KFIC.KW,Kuwait Finance & Investment,0.007777415934394635,58.620954413180215,2.8178639258856606,0.023253796493254385,2.3618570906329968,1,0
2025-01-27,KPROJ.KW,Kuwait Projects Co (KIPCO),-0.004117910490646481,52.23675259787478,0.5242278332353294,0.01647371633991403,-0.332157627150664,1,0
2025-01-27,NBK.KW,National Bank of Kuwait,0.018387104867888294,96.55184683263099,16.80899584654844,0.025303968550186514,0.4464756597599937,1,0
2025-01-27,NIND.KW,National Industries Group,0.0038372177154214412,93.33561223127253,2.225280850160658,0.01532760286473912,-0.22236366016274095,1,0
2025-01-27,WARBABANK.KW,Warba Bank,0.008545231062700224,60.52559266909918,7.365090792156906,0.021276829343326087,-0.2987770021383483,1,0
2025-01-27,ZAIN.KW,Mobile Telecom (Zain),0.0,36.00002441689404,-3.709920523085259,0.008849557522123951,0.009179094366806887,1,0
2025-01-28,ABK.KW,Ahli Bank Kuwait,0.014492582793866147,61.291717861996204,1.1026088003457062,0.02158205379492432,-0.26446723748522155,1,0
2025-01-28,BOUBYAN.KW,Boubyan Bank,-0.003139376258160764,66.10237062452636,12.666627417840687,0.022012475543910247,-0.389568060605762,1,0
2025-01-28,BURG.KW,Burgan Bank,-0.009755885101515795,76.92498815929437,3.945048506050796,0.009808938984964113,-0.5982271437861908,1,0
2025-01-28,CBK.KW,Commercial Bank Kuwait,-0.018869474714303294,60.20339647307254,24.210390238383752,0.0,12222.0,1,0
2025-01-28,GBK.KW,Gulf Bank,0.006539328021312572,45.71462080726921,-4.433516443606152,0.01954690837164772,2.2612686471237287,1,0
2025-01-28,HUMANSOFT.KW,Humansoft Holding,-0.006262264664403523,17.699241263509123,-19.89872775647882,0.012563800549666252,0.4949101147931557,1,0
2025-01-28,KFH.KW,Kuwait Finance House,-0.0012566068378901745,97.61987934810357,9.680765495579976,0.012579317741001668,0.45839653401296415,1,0
2025-01-28,KFIC.KW,Kuwait Finance & Investment,-0.023528339879919043,51.613213366897604,2.444073263395609,0.015875623599420827,1.311442322620711,1,0
2025-01-28,KPROJ.KW,Kuwait Projects Co (KIPCO),-0.004124292057744208,40.000026195428376,0.46550776064006527,0.017585646925224005,-0.7274305187331919,1,0
2025-01-28,NBK.KW,National Bank of Kuwait,-0.013245835227133929,82.2217237369942,17.46753573051444,0.0338461506607662,0.2921643718507542,1,0
2025-01-28,NIND.KW,National Industries Group,-0.0038372177154214,85.71856976237105,2.374532364602601,0.023079797034241973,0.4998777964464665,1,0
2025-01-28,WARBABANK.KW,Warba Bank,0.0,62.162980574595096,7.151067800528182,0.012763209135230894,-0.7235643174007729,1,0
2025-01-28,ZAIN.KW,Mobile Telecom (Zain),-0.004434638783071336,37.50001589641136,-3.8672563348184212,0.00888888888888888,-0.7844012642455491,1,0
2025-01-29,ABK.KW,Ahli Bank Kuwait,0.06610895242269396,72.7272762034114,2.6296429758379247,0.0673380669205541,0.39722106844298005,1,0
2025-01-29,BOUBYAN.KW,Boubyan Bank,-0.012659074709431204,68.42159718287152,12.254598634315585,0.01433002315432823,-0.03118936531427126,1,0
2025-01-29,BURG.KW,Burgan Bank,0.014598366755666205,86.66762371107427,4.138337887453673,0.01449233431875529,1.3064298247668895,1,0
2025-01-29,CBK.KW,Commercial Bank Kuwait,0.0,71.08387339992379,22.592189278182218,0.04625850812397151,550.0,1,0
2025-01-29,GBK.KW,Gulf Bank,0.0032518403813331337,70.83461846894085,-3.6740249189079464,0.009739976002356189,-0.32203464303385404,1,0
2025-01-29,HUMANSOFT.KW,Humansoft Holding,0.008211177509837044,33.33333333333333,-19.682074531292983,0.01246105919003111,5.560939385500789,1,0
2025-01-29,KFH.KW,Kuwait Finance House,-0.011384948703877084,80.00101572827012,9.422753705159721,0.012723441829746288,0.7112634013614287,1,0
2025-01-29,KFIC.KW,Kuwait Finance & Investment,0.007906427446548384,54.83966061621799,2.2283442437862675,0.03149517143618168,50.5935413755628,1,0
2025-01-29,KPROJ.KW,Kuwait Projects Co (KIPCO),0.0020642722504873837,55.31450642054575,0.42967287696396284,0.009290267727452284,-0.5752987525030959,1,0
2025-01-29,NBK.KW,National Bank of Kuwait,-0.011345930803226096,69.31805320616547,16.988584144011043,0.023858184017396398,-0.05391108031309795,1,0
2025-01-29,NIND.KW,National Industries Group,0.01904463113075381,88.89212345230592,2.8441789850326415,0.02264041979262849,0.6761532901927675,1,0
2025-01-29,WARBABANK.KW,Warba Bank,0.004245351063348153,77.41983776787545,6.9721700414647785,0.012713908910837632,-0.7563870975700931,1,0
2025-01-29,ZAIN.KW,Mobile Telecom (Zain),0.008849631112711018,51.99998534988145,-3.627402033593796,0.015418502202643108,-0.49022214585650264,1,0
2025-01-30,ABK.KW,Ahli Bank Kuwait,0.0,74.41860556108765,3.7960698315559114,0.0673380669205541,0.39722106844298005,0,1
2025-01-30,BOUBYAN.KW,Boubyan Bank,0.0,72.22257497561769,11.792130514638416,0.01433002315432823,-0.03118936531427126,0,1
2025-01-30,BURG.KW,Burgan Bank,0.0,86.66762371107427,4.242614891259848,0.01449233431875529,1.3064298247668895,0,1
2025-01-30,CBK.KW,Commercial Bank Kuwait,0.0,64.70506916082756,21.066907166592046,0.04625850812397151,550.0,0,1
2025-01-30,GBK.KW,Gulf Bank,0.0,68.18338235091696,-3.0371124717066778,0.009739976002356189,-0.32203464303385404,0,1
2025-01-30,HUMANSOFT.KW,Humansoft Holding,0.0,35.96501562643921,-19.288034830291963,0.01246105919003111,5.560939385500789,0,1
2025-01-30,KFH.KW,Kuwait Finance House,0.0,79.5930500374273,9.113225906908383,0.012723441829746288,0.7112634013614287,0,1
2025-01-30,KFIC.KW,Kuwait Finance & Investment,0.0,44.0002263794184,2.033931544732951,0.03149517143618168,50.5935413755628,0,1
2025-01-30,KPROJ.KW,Kuwait Projects Co (KIPCO),0.0,68.41970288900424,0.3967005563976187,0.009290267727452284,-0.5752987525030959,0,1
2025-01-30,NBK.KW,National Bank of Kuwait,0.0,69.31805320616547,16.419735076021084,0.023858184017396398,-0.05391108031309795,0,1
2025-01-30,NIND.KW,National Industries Group,0.0,88.89212345230592,3.179723442805056,0.02264041979262849,0.6761532901927675,0,1
2025-01-30,WARBABANK.KW,Warba Bank,0.0,75.0,6.752553050273036,0.012713908910837632,-0.7563870975700931,0,1
